account_id,player_id,player_name,team_id,team_name,season_id,season_name,country_id,player_season_minutes,primary_position,player_season_goals_90,player_season_assists_90,player_season_np_xg_90,player_season_np_shots_90,player_season_np_xg_per_shot,player_season_shot_touch_ratio,player_season_dribbles_90,player_season_dribble_ratio,player_season_passes_into_box_90,player_season_deep_completions_90,player_season_key_passes_90,player_season_obv_pass_90,player_season_pressures_90,player_season_pressure_regains_90,player_season_tackles_90,player_season_interceptions_90,player_season_defensive_actions_90,player_season_aerial_ratio,player_season_save_ratio,player_season_obv_90,player_season_obv_dribble_carry_90,player_season_obv_defensive_action_90,player_season_obv_shot_90,position_category,player_season_goals_90_norm,player_season_assists_90_norm,player_season_np_xg_90_norm,player_season_np_shots_90_norm,player_season_shot_touch_ratio_norm,player_season_dribbles_90_norm,player_season_dribble_ratio_norm,player_season_passes_into_box_90_norm,player_season_deep_completions_90_norm,player_season_key_passes_90_norm,player_season_obv_pass_90_norm,player_season_pressures_90_norm,player_season_pressure_regains_90_norm,player_season_tackles_90_norm,player_season_interceptions_90_norm,player_season_defensive_actions_90_norm,player_season_aerial_ratio_norm,player_season_save_ratio_norm,player_season_obv_90_norm,player_season_obv_dribble_carry_90_norm,player_season_obv_defensive_action_90_norm,player_season_obv_shot_90_norm
41100,27887,Bryan Eduardo Garnica Cortéz,1221,Necaxa,235,2022/2023,147,2353.5667,Right Midfielder,0.07647967,0.1147195,0.05310467,0.7647967,0.06943632364273071,0.014683153013910355,1.1471951,0.5084746,2.523829,0.38239834,1.873752,0.14221203,16.557848,2.4091096,2.1796706,1.0707154,19.349356,0.40298507462686567,0.0,0.29363823,0.096624546,0.046660524,0.008141118,MED,-0.3848126925463802,0.45497395221279113,-0.5929829108986179,-0.6148853295421173,-0.21279294874953486,0.6958002713221044,-0.17868329083999002,2.2696105215168823,0.27363648233801297,1.4834714676643257,1.7801421358562002,0.5834908950548876,-0.11263989581701601,0.9666389033500751,-0.14900270543464558,0.5196256458478028,-0.4664987595750198,0.0,1.6102967686983742,0.9262215370717019,0.5860502198309167,0.2080932257726751
41100,27894,Jonathan Emmanuel Orozco Domínguez,1311,Tijuana,235,2022/2023,147,1695.2667,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05308899,0.0,0.05308899,0.13986282,0.10617798,0.0,0.0,0.0,0.10617798,0.0,0.6363636363636364,-0.26799127,0.06446521,0.0,0.0,GK,-0.295042186815812,-0.25110364533644647,-0.3685056826458592,-0.37537853046920533,0.0,-0.5410035200241414,-0.6463097489244777,0.28984316693505613,-0.1856953381770519,0.16844750105907794,0.8193272057411366,-0.175179018924376,-0.8985347135397691,-0.3792965504385787,-0.1856953381770518,-0.40977030277066995,-0.393042947552414,-1.157147579533355,-1.431050549313529,0.3581576212614678,0.6391581622668029,-0.31028970205939704
41100,184501,Eduardo Alonso Armenta Palma,1311,Tijuana,235,2022/2023,147,526.0334,Right Defensive Midfielder,0.0,0.0,0.015676841,0.68436724,0.022907061502337456,0.008,1.1976426,0.4375,0.5132754,0.0,0.34218362,-0.002570464,20.531015,4.106203,1.7109181,1.8820099,23.952854,0.26666666666666666,0.0,0.061187606,0.041925322,0.040374946,-0.018542204,MED,-0.8522483067124088,-0.7833712279164632,-0.924030075191732,-0.698685316833209,-0.566496336206696,0.7743512864078196,-0.5174471619835554,-0.3073184022506717,-0.9705336444556032,-0.7874556623119746,-0.6657211377045148,1.4047681571964654,1.9355022941342253,0.328596244752315,0.8675657299813829,1.356033208363678,-1.4359904666270449,0.0,-0.40602571733277676,-0.1262424855688233,0.413805472153901,-0.3095048709806912
41100,29517,Leonel López González,1311,Tijuana,235,2022/2023,147,598.3333,Right Centre Midfielder,0.0,0.0,0.084021464,0.60167134,0.13964678347110748,0.006802721088435374,1.3537605,0.6,2.1058495,0.0,2.1058495,0.14833674,20.908077,4.6629524,1.6545962,2.1058495,24.217272,0.3333333333333333,0.0,0.26587585,0.07708347,0.039149333,0.0013063274,MED,-0.8522483067124088,-0.7833712279164632,-0.31952550617620223,-0.7848467229774926,-0.6298618772724167,1.0174400324913753,0.25817015830890655,1.733885702694892,-0.9705336444556032,1.8276131438914585,1.8836090871176563,1.4827091163903847,2.6074169544411006,0.25193366735107,1.1480412810373188,1.4040752005325297,-0.9618594858059817,0.0,1.3694804176967033,0.5502330321217189,0.3802197936475377,0.07551323418587799
41100,45016,Francisco Contreras Báez,1311,Tijuana,235,2022/2023,147,805.7833,Left Back,0.0,0.0,0.035557684,0.89354044,0.03979415073990822,0.007112375533428165,0.111692555,0.33333334,2.5689287,0.111692555,1.4520032,0.20699485,14.184955,2.5689287,1.7870809,1.3403107,17.08896,0.45454545454545453,0.0,0.2186168,0.023654116,0.022605903,-0.03463809,DEF,-0.5489167729460579,-0.8566281138543292,0.01636683109521035,0.6308700732544649,0.040581205976914385,-1.477625698344039,-1.0462477297416,3.310007489580963,-0.2890304134838285,1.9181705683678278,1.9325495363078735,0.9925622854356695,0.19011841554467043,-0.4197106088048031,-0.5611036090217905,0.6775273704442236,-0.25598200154372,0.0,0.3487194319493127,-1.3060649301032805,0.06628229020671547,-0.6559170723753667
41100,28560,Jair Alberto Díaz Vázquez,1311,Tijuana,235,2022/2023,147,1566.1833,Left Back,0.0,0.0,0.014428089,0.3447872,0.04184635976950327,0.005859375,0.57464534,0.5,0.80450356,0.057464536,0.3447872,0.16511108,15.630355,2.9881558,3.3904078,1.9537944,21.549202,0.4186046511627907,0.0,0.20729169,0.022128921,0.03154248,-0.011490823,DEF,-0.5489167729460579,-0.8566281138543292,-0.6892468920688701,-0.7110012560883286,-0.19136912531225117,0.09999933315377156,-0.06787882063245178,-0.5896053231238153,-0.6179295734785162,-1.0092506425366992,0.9228513646125442,1.5593750644559286,0.7746456221500325,1.8978463847814317,0.5084216717173758,2.0475096299389084,-0.5103221463265395,0.0,0.19087800462847307,-1.3715033396548737,0.2653056204434635,-0.10740479422016459
41100,43476,Victor Andrés Guzmán Olmedo,1311,Tijuana,235,2022/2023,147,1538.6666,Right Centre Back,0.058492206,0.0,0.032574534,0.11698441,0.27845191955566406,0.0,0.058492206,0.25,0.0,0.0,0.0,0.029547336,8.48137,2.4566724,1.1113518,1.6377816,10.294627,0.5616438356164384,0.0,0.16333783,0.0141172,0.09597989,0.023693403,MED,-0.49475016066214655,-0.7833712279164632,-0.7745708759754054,-1.2898452468288066,-0.9898933606003748,-0.9994020172046965,-1.4123902238594732,-0.9651840886558294,-0.9705336444556032,-1.2948271099332038,-0.12314347325588097,-1.0859651684799918,-0.05523858994179833,-0.48750367163772457,0.5615427249994481,-1.1255241537462908,0.6618767498825919,0.0,0.48004544074817096,-0.6612966563957895,1.9375570744527797,0.5097735456431143
41100,142739,Ettson Ayon Calderón,1228,Querétaro,235,2022/2023,147,802.4834,Right Centre Forward,0.44860741,0.0,0.3645941,2.243037,0.162544846534729,0.06934306569343066,0.22430371,0.125,0.112151854,0.22430371,0.6729111,-0.028133735,15.1405,2.6916444,0.33645555,0.33645555,17.271385,0.275,0.0,0.036757704,-0.048569635,0.008819188,0.10464189,MED,1.8895925016067352,-0.7833712279164632,2.1621245923652888,0.9253030336917001,2.680062599016366,-0.7412195115881818,-2.009018931776752,-0.82143892492244,-0.24073974600149772,-0.2970707622524068,-1.097570762362726,0.2905166292005096,0.22833806332738707,-1.5422540217423841,-1.0690451646196988,0.14207999271866542,-1.3767240940244119,0.0,-0.617935497941227,-1.8674497552167684,-0.4509222544715527,2.0799971784525755
41100,32164,Jordan Jesús Silva Díaz,1228,Querétaro,235,2022/2023,147,1271.05,Left Centre Back,0.0708076,0.0,0.071844935,0.84969115,0.08455417553583781,0.0026246719160104987,0.0708076,0.5,0.0708076,0.0,0.1416152,0.06703747,9.13418,2.973919,1.9826128,3.3987646,12.532945,0.7424242424242424,0.0,-0.008910999,0.049590755,-0.03622095,-0.08931828,MED,-0.41947978151319587,-0.7833712279164632,-0.4272262599758114,-0.5264332395854742,-0.8509835756943123,-0.980225909372187,-0.21913280802491616,-0.8744299041055824,-0.9705336444556032,-1.084847716328186,0.5101909813327371,-0.9510254567843486,0.5690019993320942,0.6984135976515974,2.7680900800033634,-0.7188451234707461,1.9475806237778166,0.0,-1.0140748207024268,0.02124758577956413,-1.685164706820082,-1.68240597502132
41100,26342,Carlos Alberto Guzmán Fonseca,1228,Querétaro,235,2022/2023,147,455.86667,Left Back,0.0,0.0,0.045736797,0.3948523,0.11583267897367477,0.0,0.19742616,1.0,1.5794092,0.0,0.0,0.13305634,12.240421,2.56654,2.3691137,0.9871307,15.39924,1.0,0.0,0.09540078,0.023924943,-0.020702623,-0.040877886,DEF,-0.5489167729460579,-0.8566281138543292,0.35629392493860373,-0.588576608006652,-1.2760326479039366,-1.1854674358366735,2.867228024099266,1.1230385821773734,-0.9664585805935371,-1.9208499714195741,0.15010305728087073,0.23001439527420445,0.1867878576241108,0.4215989121273153,-1.1768248395148888,0.158522701299958,3.604003725160251,0.0,-1.3685788958897216,-1.2944451122153189,-0.8982265001460997,-0.803779224705649
41100,26295,Miguel Ángel Sansores Sánchez,2773,Mazatlán,235,2022/2023,147,919.8332,Centre Forward,0.19568767,0.09784383,0.23073222,1.6633451,0.13871578609242158,0.03286384976525822,0.39137533,0.5,0.29353148,0.88059443,1.3698136,-0.0024402125,16.731295,2.1525643,0.6849068,0.19568767,18.981703,0.3392857142857143,0.0,-0.107154995,-0.043429133,-0.02974005,-0.03154562,MED,0.34377393306934156,0.27280871782847244,0.9781233567888113,0.32131820210450684,0.7494136644910285,-0.48107489901045486,-0.21913280802491616,-0.5889644440523245,1.8945658317263598,0.7362587415849006,-0.6635207517920011,0.6193434220910453,-0.4222523500070436,-1.067959459171064,-1.2454301684973674,0.4528269311352842,-0.9195263625183865,0.0,-1.8662625879090853,-1.7685417083071509,-1.5075675176323937,-0.5617427060183328
41100,32730,Osvaldo Rodríguez del Portal,1302,León,235,2022/2023,147,2917.9336,Left Back,0.030843746,0.030843746,0.048725035,0.49349993,0.09873361885547638,0.006169909824394874,0.24674997,0.42105263,1.2645936,0.092531234,0.64771867,0.18602698,14.866685,3.1769056,2.6525621,1.6655623,18.93806,0.55,0.0,0.20477326,0.017917706,0.025665684,-0.024837054,DEF,-0.1262589048289036,-0.4960990929094674,0.45608484572437286,-0.34735265385812425,-0.13388418937359997,-1.0173844696550531,-0.5313167527535868,0.42725448821499507,-0.40524602485050165,-0.20831567525977357,1.4270740262631632,1.2599023129999987,1.0378189555087796,0.8313143742335319,0.005928259633991118,1.2454862829946236,0.4195155006294753,0.0,0.15577789647874027,-1.552185293031204,0.13442558538731175,-0.42366552472435676
41100,33098,Luis Ángel Malagón Velázquez,1221,Necaxa,235,2022/2023,147,1788.85,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05031165,0.0,0.0,0.12575704,0.1006233,0.0,0.0,0.0,0.1006233,0.0,0.7303370786516854,-0.01733299,0.044446185,0.0,0.0,GK,-0.295042186815812,-0.25110364533644647,-0.3685056826458592,-0.37537853046920533,0.0,-0.5410035200241414,-0.6463097489244777,0.23586312505818854,-0.1856953381770519,-0.92883306004036,0.3332252930370421,-0.23524647143123864,-0.8985347135397691,-0.3792965504385787,-0.1856953381770518,-0.4664745430873055,-0.393042947552414,0.272895888803143,-0.004828118634144498,-0.6005153874393798,0.6391581622668029,-0.31028970205939704
41100,146650,Heriberto De Jesus Jurado Flores,1221,Necaxa,235,2022/2023,147,878.83325,Left Midfielder,0.0,0.1024085,0.043656148,1.1264936,0.03875401345166293,0.024719101123595506,2.04817,0.5405405,2.6626213,0.1024085,1.638536,0.08877108,17.921488,2.9698467,2.3553956,0.7168595,21.813011,0.2608695652173913,0.0,0.12438345,0.05441199,0.019080667,-0.037880264,MED,-0.8522483067124088,0.32208226847488036,-0.6765545873338474,-0.23803093286672844,0.31835587207672233,2.0986942296302606,-0.02563179895835281,2.4475007763532735,-0.6373376467173701,1.1347058475458784,0.8773447513243764,0.8653633977074923,0.5640873320308495,1.2058270595350369,-0.5923913129325774,0.9672460582885268,-1.477219247568007,0.0,0.14214747785260945,0.11401263820874105,-0.1697252251533271,-0.6846209472661853
41100,29268,Josecarlos Van Rankin Galland,1221,Necaxa,235,2022/2023,147,1597.4333,Right Back,0.0,0.056340378,0.0031469862,0.112680756,0.027928337454795837,0.0008703220191470844,0.2817019,0.35714287,0.8451057,0.112680756,1.0141268,0.103363566,13.127308,2.2536151,1.9719133,1.633871,16.28237,0.5675675675675675,0.0,0.06489035,0.0331757,-0.067938775,-0.0037101686,DEF,-0.5489167729460579,-0.19807187622990338,-1.0659744605861432,-1.2785732718076501,-1.1149221972027636,-0.8982772054722504,-0.9064807007959094,-0.4998692262060208,-0.28303686098459535,0.7604482620477288,-0.56570499009315,0.5778066224410376,-0.2495224803150683,-0.15254137384633756,-0.04932120588479773,0.42977982878934984,0.543834860746292,0.0,-1.7938118357351243,-0.8975418800199165,-1.950206053235524,0.07697051326137509
41100,130977,Brian Alberto García Carpizo,1221,Necaxa,235,2022/2023,147,1774.4001,Right Back,0.05072137,0.05072137,0.025506763,0.6086564,0.04190666973590851,0.0037257824143070045,0.65937775,0.7222222,1.2173128,0.1521641,0.7608205,0.1436465,7.4053197,1.7245264,1.673805,2.485347,9.434174,0.5217391304347826,0.0,0.23521405,0.04252492,0.07701289,-0.027970225,DEF,0.14612805436452198,-0.2637518183783489,-0.31927934612863346,-0.06575948188646805,-0.5863310538068887,0.38874577842061525,1.23661297991023,0.3227576697923489,-0.043565847385863506,0.0907196494953942,0.4054015939207439,-1.6660677997565614,-0.9872294173367029,-0.5834472455753675,1.4351112377851194,-1.6736726362433683,0.21952348652850828,0.0,0.5800402429260544,-0.4964140980982966,1.2779609610095812,-0.4979111262919117
41100,37877,Ricardo Saúl Monreal Morales,1221,Necaxa,235,2022/2023,147,990.9166,Centre Attacking Midfielder,0.18164998,0.18164998,0.19128008,2.5430999,0.07521532263074603,0.04355108877721943,1.8165,0.625,0.272475,1.180725,1.3623749,-0.028562116,21.797998,2.815575,1.9073249,0.63577497,25.703474,0.48148148148148145,0.0,0.03825951,0.0046405774,0.053294357,0.008886677,MED,0.2579770638278513,1.1774582492306254,0.6291712689641359,1.2379405573867261,1.3150318140720805,1.7379644875239597,0.3774958998923624,-0.6159525593379518,2.871069781329123,0.7252290377451316,-1.104807558235238,1.6666610827694208,0.37790407453571023,0.5959354415324465,-0.6939918708046497,1.6741025997463923,0.0917649160186036,0.0,-0.6049085369662526,-0.8436357027896124,0.7678382576559917,0.2225554400133661
41100,31445,Fernando Madrigal González,1221,Necaxa,235,2022/2023,147,2445.0166,Left Defensive Midfielder,0.036809564,0.07361913,0.08663433,1.7300496,0.0500762107524466,0.025974025974025976,0.84662,0.575,0.80981046,0.25766695,1.2147157,0.05879379,18.956926,2.8711462,1.69324,0.92023915,22.012121,0.49056603773584906,0.0,0.094808266,0.05729581,0.02306153,-0.044342857,MED,-0.627272163960698,0.011314024379868247,-0.29641484485577435,0.39081806263146607,0.3847723030154653,0.22777947317570768,0.13884441672545075,0.07275093438633558,-0.132189205376646,0.5062879263658299,0.3709274999964714,1.0793945939188145,0.4449703416405253,0.30453369165029,-0.3375524934952959,1.0034222681560094,0.15637395952671518,0.0,-0.11439349201679702,0.16950002131624547,-0.060636968994264656,-0.8099811193201607
41100,26268,Alexis Francisco Peña López,1221,Necaxa,235,2022/2023,147,3476.5496,Right Centre Back,0.025887735,0.025887735,0.034369875,0.33654058,0.10212699266580436,0.0003372681281618887,0.10355094,0.5714286,0.31065285,0.07766321,0.20710188,0.065118186,8.594728,2.2263453,1.3202746,1.7344782,10.484533,0.6766467065868264,0.0,0.13819407,0.038143206,0.039779346,-0.004846648,MED,-0.6940252219489365,-0.5039248228875588,-0.7586911799612668,-1.0610882185498551,-0.9720435703645536,-0.9292417655732533,0.1217980185858046,-0.5670199639014218,-0.7178488502880888,-0.9877475932085924,0.4777678194059041,-1.0625333953172114,-0.3332095319059342,-0.2031283162984184,0.6827055226913461,-1.0910202146618944,1.4797731100390157,0.0,0.26194351527701976,-0.19901392048813943,0.3974841455047956,-0.04384103348777534
41100,29266,Dieter Daniel Villalpando Pérez,1221,Necaxa,235,2022/2023,147,785.00006,Right Wing,0.0,0.22929935,0.07095513,1.4904457,0.04760665159959059,0.018154311649016642,1.4904457,0.7647059,2.1783438,0.22929935,1.8343948,0.122001395,15.019107,2.407643,1.6050954,0.8025477,19.146496,0.25,0.0,0.19078554,0.08137197,0.0042595956,-0.016847424,FWD,-1.2800297967576943,0.9804336654519636,-1.1971670930408835,-0.78121982260556,-0.9555115623145839,0.2734867602467625,2.7869445053661717,1.4577143480060115,-0.7654378722055586,1.0476165548367546,1.540888002340929,0.08967377612683494,0.06475845440995474,-0.0102698276546855,0.06592808745979357,0.288494696609721,-0.8713402437620287,0.0,0.7064744110910631,-0.20224010789650196,-0.3051976073674654,0.11686373266168902
41100,26318,Rogelio Gabriel Funes Mori,1222,Monterrey,235,2022/2023,147,2432.6667,Centre Forward,0.6659358,0.1109893,0.47127643,3.0337079,0.15534668433956983,0.058577405857740586,0.4809537,0.38235295,0.55494654,0.7399288,1.1468896,0.014176145,10.654973,1.6648396,0.3329679,0.14798574,12.060839,0.45180722891566266,0.0,0.24043952,0.046757895,0.021136876,0.15836859,MED,3.217880521878844,0.414708128260297,3.1057241483716553,1.7491082833034235,2.110294056508151,-0.3415938168314812,-0.7806656674791518,-0.253908452895247,1.4368965470934718,0.405719037231095,-0.38281458748455977,-0.6366684938567706,-1.0108643469373904,-1.5470012379775155,-1.3052016526457562,-0.8046218586206517,-0.11927732109385071,0.0,1.1488406824335757,-0.033259279458184715,-0.11337858521405526,3.1221776710029063
41100,32267,Arturo Alfonso González González,1222,Monterrey,235,2022/2023,147,2874.5828,Left Midfielder,0.31308892,0.28178003,0.23107144,2.4107847,0.09584906194117163,0.02877697841726619,0.97057563,0.5535714,1.9724602,0.5009423,2.3794758,0.09076388,16.468477,2.8491092,1.9724602,0.876649,19.411512,0.4117647058823529,0.0,0.23816505,0.07291579,0.011553341,0.062932,MED,1.0613178947209734,2.25831690711879,0.9811237397143481,1.1000804738002108,0.5331175185135775,0.42078885049052667,0.03656507328164163,1.5629204793399376,0.6593307658012134,2.2333314887328646,0.9110098457490642,0.5650173775322527,0.41837492300301504,0.684594381976631,-0.3921718340492501,0.5309187426311043,-0.40405833189884827,0.0,1.1291114817720052,0.4700429866856361,-0.3759978014466511,1.2709165220113623
41100,26386,Luis Francisco Romo Barrón,1222,Monterrey,235,2022/2023,147,3679.1497,Right Defensive Midfielder,0.07338652,0.09784869,0.077796295,1.2231086,0.06360538005828857,0.011274663326025681,0.31800827,0.4814815,0.97848696,0.29354608,1.4677304,0.07330671,19.44743,3.3023934,1.5900413,1.663428,22.82321,0.6282051282051282,0.0,0.16267316,0.08499323,0.047053125,-0.04267991,MED,-0.4037176965815395,0.27286117933305903,-0.37458679612426204,-0.13736712420596126,-0.3931859976903985,-0.5953136033437633,-0.3075221578454451,0.2889438036586981,-0.01545297236542368,0.8814445005129239,0.6160995303948755,1.180784689575376,0.9654223006301372,0.1640647386061298,0.5936781834822228,1.1507886781063208,1.1352583139794912,0.0,0.47427996228341845,0.7024241825431786,0.5968087308513421,-0.7777235839877266
41100,28510,Erick Germain Aguirre Tafolla,1222,Monterrey,235,2022/2023,147,1914.3169,Right Back,0.04701416,0.09402832,0.05079084,0.42312744,0.12003674772050646,0.004953998584571833,0.56416994,0.6666667,1.6454957,0.18805663,0.98729736,0.22773784,10.296102,2.5857787,2.2096655,3.3380055,13.540078,0.4117647058823529,0.0,0.3183033,0.05137031,0.03821727,0.0009778184,DEF,0.0953274325703146,0.2424581693322257,0.5250715138257241,-0.5194351489071966,-0.35896870240532824,0.06430184133513567,0.9104903232852435,1.2690984836741375,0.17412646711827004,0.6895126255208988,2.4326038312888287,-0.5324491827608667,0.21361232476785877,0.19112171435514702,2.9216052091606204,-0.41252679725340724,-0.5587259801087373,0.0,1.738079839452541,-0.11690311526425494,0.4139574962602269,0.1880600180971715
41100,32979,Fidel Daniel Ambríz González,1302,León,235,2022/2023,147,2507.433,Right Defensive Midfielder,0.10767984,0.0,0.06365728,0.897332,0.07094060420989991,0.006625650733554188,0.28714624,0.47058824,0.25125295,0.0,0.1794664,0.004868982,14.106059,3.1227155,1.651091,1.3280513,16.798056,0.4883720930232558,0.0,0.14186016,0.044586036,0.04991756,0.042487573,MED,-0.194120569711194,-0.7833712279164632,-0.4996456346063927,-0.4767959223072428,-0.639233259943045,-0.643368388696968,-0.35951601095590097,-0.6431528858881325,-0.9705336444556032,-1.0287239949817324,-0.5400438735247848,0.07669151882206457,0.7485774955110787,0.2471625629262043,0.1734443877471467,0.056081051227200356,0.14077070214997972,0.0,0.29374390185207994,-0.07504786972681496,0.6753033233633134,0.8743393452860229
41100,26378,Elías Hernán Hernández Jacuinde,1302,León,235,2022/2023,147,865.01666,Left Midfielder,0.0,0.0,0.09481346,2.184929,0.043394295942215694,0.0310192023633678,1.5606636,0.65217394,2.9132388,0.31213272,2.7051504,0.14126857,10.404424,1.9768405,0.93639815,0.93639815,11.756999,0.3333333333333333,0.0,0.23890214,0.12892263,0.023947544,-0.055236585,MED,-0.8522483067124088,-0.7833712279164632,-0.22407087339847345,0.8647599234742401,0.6517863868640368,1.3396056210612994,0.5071979215821354,2.7687175221054456,0.045020465478127845,2.7162242503895,1.764203923298033,-0.6884584631060646,-0.6343251378445036,-0.725641904452231,-0.31730493931134957,-0.8598264169358335,-0.9618594858059817,0.0,1.1355051455774796,1.5476667592236941,-0.03635737881682935,-1.0212956205411428
